c_4108101	193.7
c_4108588	151.98333333333332
c_4108627	395.6166666666667
c_4108988	259.05
c_4108992	224.11666666666667
c_4109142	225.91666666666666
c_4109808	187.8
c_4109956	202.26666666666668
c_4110120	215.55
c_4110378	210.75
c_4110498	239.55
c_4110996	413.76666666666665
c_4111326	214.5
c_4111337	207.35
c_4112447	204.0
c_4112512	198.23333333333332
c_4113140	153.43333333333334
c_4113191	231.73333333333332
c_4113211	239.91666666666666
c_4113825	361.85
c_4113971	195.31666666666666
c_4115001	194.3
c_4116268	259.76666666666665
c_4116738	202.76666666666668
c_4117030	192.0
c_4119027	219.7
c_4119279	280.75
c_4119463	315.23333333333335
c_4120157	213.66666666666666
c_4120193	216.18333333333334
c_4120403	233.68333333333334
c_4120468	205.61666666666667
c_4121263	270.35
c_4121361	204.16666666666666
c_4122063	243.65
c_4123945	279.8666666666667
c_4124188	231.25
c_4124542	246.51666666666668
c_4124795	416.6166666666667
c_4125240	270.03333333333336
c_4126473	253.25
c_4127766	219.91666666666666
c_4128477	206.38333333333333
c_4128852	183.78333333333333
c_4128970	203.95
c_4130003	328.55
c_4130051	303.71666666666664
c_4130194	256.93333333333334
c_4131095	247.3
c_4131257	275.7
c_4131738	249.4
c_4131744	206.71666666666667
c_4132318	191.48333333333332
c_4132950	227.6
c_4133075	247.0
c_4133263	309.35
c_4133511	159.08333333333334
c_4133863	245.58333333333334
c_4134005	193.98333333333332
c_4134434	221.13333333333333
c_4135099	182.45
c_4135278	222.13333333333333
c_4135350	189.23333333333332
c_4136702	214.71666666666667
c_4138464	195.93333333333334
c_4138527	225.6
c_4138652	163.06666666666666
c_4138885	202.25
c_4139696	223.4
c_4140531	244.88333333333333
c_4141476	436.56666666666666
c_4142267	191.85
c_4142605	328.85
c_4142761	248.53333333333333
c_4144131	316.6
c_4144366	160.73333333333332
c_4144633	221.03333333333333
c_4144951	207.33333333333334
c_4145056	235.61666666666667
c_4145177	242.23333333333332
c_4145391	187.35
c_4145528	207.56666666666666
c_4146136	285.93333333333334
c_4146289	187.26666666666668
c_4147081	211.55
c_4147968	181.05
c_4148261	277.4166666666667
c_4148537	189.05
c_4148771	235.15
c_4149246	275.23333333333335
c_4150895	225.53333333333333
c_4151028	208.1
c_4151471	224.21666666666667
c_4152036	408.45
c_4156551	281.31666666666666
c_4157186	231.28333333333333
c_4158268	190.88333333333333
c_4158483	203.7
c_4158726	222.78333333333333
c_4158769	325.5
c_4158933	264.1166666666667
c_4159170	261.8833333333333
c_4159421	212.4
c_4160069	178.06666666666666
c_4160100	264.8666666666667
c_4160468	228.85
c_4160810	225.45
c_4161696	211.46666666666667
c_4161781	221.88333333333333
c_4162144	229.33333333333334
c_4162154	209.98333333333332
c_4162611	204.51666666666668
c_4163297	185.58333333333334
c_4163639	244.63333333333333
c_4163741	269.78333333333336
c_4164943	302.03333333333336
c_4165379	222.23333333333332
c_4166151	222.35
c_4166503	185.0
c_4166706	234.38333333333333
c_4166940	224.66666666666666
c_4167381	253.38333333333333
c_4168738	238.46666666666667
c_4169012	237.35
c_4170577	190.23333333333332
c_4170686	243.43333333333334
c_4170844	261.26666666666665
c_4171706	183.9
c_4171810	174.13333333333333
c_4172511	276.48333333333335
c_4173863	236.51666666666668
c_4174742	236.0
c_4174905	224.91666666666666
c_4175837	204.76666666666668
c_4176133	233.01666666666668
c_4176325	237.36666666666667
c_4177175	245.88333333333333
c_4177376	235.23333333333332
c_4177406	215.85
c_4177434	182.61666666666667
c_4177601	189.08333333333334
c_4177639	179.63333333333333
c_4177810	319.53333333333336
c_4177856	229.33333333333334
c_4177987	273.3
c_4178310	218.96666666666667
c_4178345	221.48333333333332
c_4178518	301.6
c_4178655	263.8833333333333
c_4179894	214.33333333333334
c_4180106	263.4166666666667
c_4181037	188.96666666666667
c_4181460	190.9
c_4182393	264.3666666666667
c_4183136	204.6
c_4183924	293.73333333333335
c_4184011	363.68333333333334
c_4184094	254.83333333333334
c_4187640	204.95
c_4188398	372.76666666666665
c_4188800	200.3
c_4188879	191.6
c_4188900	179.1
c_4189035	242.06666666666666
c_4189200	171.51666666666668
c_4189998	254.8
c_4190231	236.7
c_4190316	267.1666666666667
c_4190495	235.0
c_4190784	220.05
c_4191799	240.93333333333334
c_4192483	227.0
c_4193278	257.06666666666666
c_4193435	227.0
c_4193638	194.63333333333333
c_4193646	202.5
c_4194218	260.85
c_4194891	305.56666666666666
c_4196654	216.03333333333333
c_4196670	305.55
c_4197155	273.06666666666666
c_4197438	222.95
c_4198478	241.7
c_4198519	192.53333333333333
c_4198542	230.06666666666666
c_4199714	245.3
c_4199848	275.6666666666667
c_4199996	203.48333333333332
c_435	191.76666666666668
c_44	181.96666666666667
c_442	186.85
c_467	217.95
c_473	174.28333333333333
c_477	206.08333333333334
c_48	189.81666666666666
c_4fca10bd-988a-47f9-8ed5-037c0d59d70c	243.65
c_5	179.48333333333332
c_519	205.45
c_523	245.86666666666667
c_56	199.05
c_564	246.0
c_577	186.98333333333332
c_58	179.3
c_594	189.81666666666666
c_6	177.08333333333334
c_618	210.5
c_628	222.48333333333332
c_63	211.15
c_64	193.16666666666666
c_654	182.31666666666666
c_661	193.05
c_677	178.6
c_684	199.11666666666667
c_723	207.66666666666666
c_745	202.75
c_749	173.91666666666666
c_761	191.06666666666666
c_776	206.33333333333334
c_783	179.98333333333332
c_785	210.1
c_795	183.41666666666666
c_802	154.13333333333333
c_803	200.51666666666668
c_804	202.85
c_82	207.21666666666667
c_824	199.58333333333334
c_83	179.63333333333333
c_832	208.96666666666667
c_84	233.81666666666666
c_9	177.68333333333334
c_90	180.3
c_A10-0015_CRUK_PC_0015_1	194.9
c_A10-0015_CRUK_PC_0015_2	199.26666666666668
c_A10-0015_CRUK_PC_0015_3	195.01666666666668
c_A10-0015_CRUK_PC_0015_4	188.01666666666668
c_A12-0020_CRUK_PC_0020_1	192.48333333333332
c_A12-0020_CRUK_PC_0020_2	198.05
c_A12-0020_CRUK_PC_0020_3	198.8
c_A17-0095_CRUK_PC_0095_1	189.11666666666667
c_A17-0095_CRUK_PC_0095_2	187.75
c_A17-0095_CRUK_PC_0095_3	179.15
c_A17-0095_CRUK_PC_0095_4	178.03333333333333
c_A17-0095_CRUK_PC_0095_5	190.2
c_A21-0096_CRUK_PC_0096_1	191.05
c_A21-0096_CRUK_PC_0096_2	179.45
c_A21-0096_CRUK_PC_0096_3	171.61666666666667
c_A21-0096_CRUK_PC_0096_4	169.96666666666667
c_A21-0096_CRUK_PC_0096_5	170.93333333333334
c_A21-0096_CRUK_PC_0096_6	196.81666666666666
c_A21-0096_CRUK_PC_0096_7	185.88333333333333
c_A21-0096_CRUK_PC_0096_8	180.88333333333333
c_A21-0096_CRUK_PC_0096_9	195.4
c_A22-0016_CRUK_PC_0016_1	286.18333333333334
c_A22-0016_CRUK_PC_0016_10	286.75
c_A22-0016_CRUK_PC_0016_2	283.31666666666666
c_A22-0016_CRUK_PC_0016_3	279.7
c_A22-0016_CRUK_PC_0016_4	291.93333333333334
c_A22-0016_CRUK_PC_0016_5	279.23333333333335
c_A22-0016_CRUK_PC_0016_6	301.18333333333334
c_A22-0016_CRUK_PC_0016_7	308.6
c_A22-0016_CRUK_PC_0016_8	308.3833333333333
c_A22-0016_CRUK_PC_0016_9	266.4166666666667
c_A24-0021_CRUK_PC_0021_1	225.61666666666667
c_A24-0021_CRUK_PC_0021_2	220.11666666666667
c_A24-0021_CRUK_PC_0021_3	199.16666666666666
c_A24-0021_CRUK_PC_0021_4	204.13333333333333
c_A29-0017_CRUK_PC_0017_1	194.03333333333333
c_A29-0017_CRUK_PC_0017_2	204.96666666666667
c_A31-0018_CRUK_PC_0018_1	189.91666666666666
c_A31-0018_CRUK_PC_0018_2	232.48333333333332
c_A31-0018_CRUK_PC_0018_3	203.61666666666667
c_A31-0018_CRUK_PC_0018_4	198.76666666666668
c_A31-0018_CRUK_PC_0018_5	214.16666666666666
c_A32-0019_CRUK_PC_0019_1	210.93333333333334
c_A32-0019_CRUK_PC_0019_2	211.43333333333334
c_A32-0019_CRUK_PC_0019_3	205.61666666666667
c_A32-0019_CRUK_PC_0019_4	202.1
c_A32-0019_CRUK_PC_0019_5	210.08333333333334
c_A34-0022_CRUK_PC_0022_1	234.28333333333333
c_A34-0022_CRUK_PC_0022_2	270.3666666666667
c_A34-0022_CRUK_PC_0022_3	237.05
c_A34-0022_CRUK_PC_0022_4	241.55
c_AOCS-001	228.48333333333332
c_AOCS-004	226.91666666666666
c_AOCS-005	259.3833333333333
c_AOCS-034	283.1666666666667
c_AOCS-055	293.76666666666665
c_AOCS-056	276.71666666666664
c_AOCS-057	281.05
c_AOCS-058	248.43333333333334
c_AOCS-059	277.46666666666664
c_AOCS-060	221.58333333333334
c_AOCS-061	249.31666666666666
c_AOCS-063	258.3333333333333
c_AOCS-064	258.1666666666667
c_AOCS-065	215.0
c_AOCS-075	275.3
c_AOCS-076	263.15
c_AOCS-077	252.08333333333334
c_AOCS-078	234.83333333333334
c_AOCS-079	263.23333333333335
c_AOCS-080	233.76666666666668
c_AOCS-081	254.5
c_AOCS-083	260.28333333333336
c_AOCS-084	277.2
c_AOCS-085	204.55
c_AOCS-086	238.56666666666666
c_AOCS-088	201.85
c_AOCS-090	241.75
c_AOCS-091	204.21666666666667
c_AOCS-092	243.36666666666667
c_AOCS-093	301.26666666666665
c_AOCS-094	177.7
c_AOCS-095	222.46666666666667
c_AOCS-096	250.48333333333332
c_AOCS-097	271.96666666666664
c_AOCS-104	221.05
c_AOCS-105	249.56666666666666
c_AOCS-106	259.65
c_AOCS-107	257.18333333333334
c_AOCS-108	247.46666666666667
c_AOCS-109	266.71666666666664
c_AOCS-111	212.66666666666666
c_AOCS-112	194.28333333333333
c_AOCS-113	199.6
c_AOCS-114	266.8
c_AOCS-115	178.1
c_AOCS-116	283.55
c_AOCS-117	293.5833333333333
c_AOCS-119	290.28333333333336
c_AOCS-120	263.4
c_AOCS-128	364.1666666666667
c_AOCS-134	235.01666666666668
c_AOCS-138	259.26666666666665
c_AOCS-139	427.35
c_AOCS-141	210.58333333333334
c_AOCS-142	237.93333333333334
c_AOCS-150	218.25
c_AOCS-153	261.3833333333333
c_AOCS-155	224.7
c_AOCS-157	218.0
c_AOCS-158	245.03333333333333
c_AOCS-159	213.8
c_AOCS-160	241.05
c_AOCS-161	226.98333333333332
c_AOCS-162	214.05
c_AOCS-163	233.48333333333332
c_AOCS-164	228.13333333333333
c_AOCS-165	252.08333333333334
c_AOCS-166	222.83333333333334
c_AOCS-167	203.13333333333333
c_AOCS-168	180.5
c_AOCS-169	269.55
c_AOCS-170	282.05
c_AOCS-171	300.9
c_B087koeln_13264	214.55
c_B087koeln_15239	198.38333333333333
c_B087koeln_15303	221.4
c_B087koeln_15403	178.36666666666667
c_B087koeln_16885	216.78333333333333
c_B087koeln_1695	402.1333333333333
c_B087koeln_17240	237.21666666666667
c_B087koeln_17344	254.7
c_B087koeln_17612	246.95
c_B087koeln_17683	271.46666666666664
c_B087koeln_17861	288.73333333333335
c_B087koeln_18478	355.3833333333333
c_B087koeln_18699	364.85
c_B087koeln_18728	216.9
c_B087koeln_18972	417.35
c_B087koeln_19073	310.28333333333336
c_B087koeln_19537	242.95
c_B087koeln_19743	272.0833333333333
c_B087koeln_19751	231.85
c_B087koeln_19885	392.8333333333333
c_B087koeln_20471	380.76666666666665
c_B087koeln_20507	195.46666666666667
c_B087koeln_20807	246.68333333333334
c_B087koeln_20865	492.76666666666665
c_B087koeln_20920	254.66666666666666
c_B087koeln_21368	253.35
c_B087koeln_21442	198.48333333333332
c_B087koeln_21641	198.31666666666666
c_B087koeln_21702	173.8
c_B087koeln_21776	284.76666666666665
c_B087koeln_21788	273.1166666666667
c_B087koeln_21924	230.7
c_B087koeln_22283	222.23333333333332
c_B087koeln_22335	220.9
c_B087koeln_22388	300.75
c_B087koeln_22396	202.05
c_B087koeln_22496	238.23333333333332
c_B087koeln_23067	372.3833333333333
c_B087koeln_23103	221.16666666666666
c_B087koeln_23122	288.31666666666666
c_B087koeln_23206	178.98333333333332
c_B087koeln_23229	288.4166666666667
c_B087koeln_23267	230.23333333333332
c_B087koeln_24478	239.75
c_B087koeln_24632	202.5
c_B087koeln_24679	220.43333333333334
c_B087koeln_24702	175.88333333333333
c_B087koeln_24885	209.16666666666666
c_B087koeln_25114	216.31666666666666
c_B087koeln_25262	236.28333333333333
c_B087koeln_25376	220.66666666666666
c_B087koeln_CLB-GAcell_line	533.4833333333333
c_B087koeln_Gi-ME-Ncell_line	467.31666666666666
c_B087koeln_NB69cell_line	139.03333333333333
c_B087koeln_NBLScell_line	171.78333333333333
c_B087wgs_13169	232.45
c_B087wgs_18253	236.13333333333333
c_B087wgs_19073	238.0
c_B087wgs_19771	240.26666666666668
c_B087wgs_19877	278.98333333333335
c_B087wgs_21009	213.85
c_B087wgs_21702	240.66666666666666
c_B087wgs_22496	213.3
c_B087wgs_22801	245.0
c_B087wgs_23040	230.21666666666667
c_B087wgs_23103	213.05
c_B087wgs_23206	184.36666666666667
c_B087wgs_23267	207.11666666666667
c_B087wgs_23911	217.81666666666666
c_B087wgs_24478	205.38333333333333
c_B087wgs_24632	214.76666666666668
c_B087wgs_24679	214.93333333333334
c_B087wgs_24683	211.85
c_B087wgs_24702	189.15
c_B087wgs_24719	248.26666666666668
c_B087wgs_24885	231.71666666666667
c_B087wgs_25012	250.5
c_B087wgs_25114	201.31666666666666
c_B087wgs_25262	240.93333333333334
c_B087wgs_25336	207.3
c_B087wgs_25376	232.61666666666667
c_B087wgs_3664	246.21666666666667
c_B087wgs_5563	221.48333333333332
c_B087wgs_9243	195.33333333333334
c_BTCA_donor_27	392.2
c_BTCA_donor_A035	295.6666666666667
c_BTCA_donor_A096	358.43333333333334
c_BTCA_donor_A153	423.56666666666666
c_BTCA_donor_B070	302.35
c_BTCA_donor_B083	322.9
c_BTCA_donor_C080	395.1333333333333
c_BTCA_donor_R149	326.6333333333333
c_BTCA_donor_Y008	248.66666666666666
c_BTCA_donor_Y065	329.2
c_BTCA_donor_Y140	306.03333333333336
c_BTCA_donor_Z2403	323.53333333333336
c_C0001	743.7333333333333
c_C0002	516.4333333333333
c_C0004	347.45
c_C0005	449.1666666666667
c_C0006	341.73333333333335
c_C0007	394.25
c_C0008	320.6
c_C0009	437.0833333333333
c_C0010	385.8
c_C0011	375.73333333333335
c_C0012	486.73333333333335
c_C0013	222.3
c_C0014	324.0
c_C0015	335.9
c_C0016	324.3666666666667
c_C0017	409.6666666666667
c_C0018	349.71666666666664
c_C0019	366.06666666666666
c_C0020	355.5833333333333
c_C0021	411.65
c_C0022	326.95
c_C0023	344.21666666666664
c_C0024	374.35
c_C0025	371.6333333333333
c_C0026	330.5
c_C0027	438.4
c_C0028	304.8833333333333
c_C0029	337.46666666666664
c_C0030	310.85
c_C0031	314.95
c_C0032	290.31666666666666
c_C0033	313.55
c_C0034	317.2
c_C0035	299.35
c_C0036	279.2
c_C0037	307.8
c_C0038	252.98333333333332
c_C0039	364.3
c_C0040	357.5833333333333
c_C0041	298.78333333333336
c_C0042	363.46666666666664
c_C0043	335.01666666666665
c_C0044	366.46666666666664
c_C0045	306.93333333333334
c_C0046	355.45
c_C0047	300.03333333333336
c_C0048	318.6
c_C0049	354.26666666666665
c_C0050	422.21666666666664
c_C0051	321.26666666666665
c_C0052	296.03333333333336
c_C0053	345.4
c_C0054	281.3833333333333
c_C0055	260.68333333333334
c_C0056	403.1333333333333
c_C0057	319.18333333333334
c_C0058	253.95
c_C0059	295.3333333333333
c_C0060	289.3666666666667
c_C0061	302.9166666666667
c_C0062	402.9166666666667
c_C0063	305.65
c_C0064	292.55
c_C0065	304.28333333333336
c_C0066	255.86666666666667
c_C0067	227.33333333333334
c_C0068	318.73333333333335
c_C0069	272.85
c_C0070	323.05
c_C0071	335.48333333333335
c_C0072	296.43333333333334
c_C0073	390.46666666666664
c_C0074	266.2
c_C0075	314.26666666666665
c_C0076	251.03333333333333
c_C0077	361.3666666666667
c_C0078	377.93333333333334
c_C0079	356.15
c_C0080	372.03333333333336
c_C0081	323.3
c_C0082	336.1
c_C0083	315.26666666666665
c_C0084	328.6666666666667
c_C0085	467.8
c_C0086	311.23333333333335
c_C0088	279.1333333333333
c_C0089	1027.6
c_C0091	590.9333333333333
c_C0092	557.85
c_C0094	460.43333333333334
c_C0096	315.8333333333333
c_C0097	683.45
c_C0098	649.85
c_C0099	440.21666666666664
c_C0100	589.3833333333333
c_CGP_donor_1069291	248.06666666666666
c_CGP_donor_1114881	289.9
c_CGP_donor_1114929	254.08333333333334
c_CGP_donor_1114930	246.23333333333332
c_CGP_donor_1163904	224.53333333333333
c_CGP_donor_1167078	210.85
c_CGP_donor_1167079	303.55
c_CGP_donor_1167080	218.06666666666666
c_CGP_donor_1178366	221.5
c_CGP_donor_1178366_1	237.51666666666668
c_CGP_donor_1178366_2	237.53333333333333
c_CGP_donor_1178366_3	240.26666666666668
c_CGP_donor_1186987	225.3
c_CGP_donor_1186990	230.55
c_CGP_donor_1187025	207.56666666666666
c_CGP_donor_1187030	268.35
c_CGP_donor_1187031	263.03333333333336
c_CGP_donor_1187033	314.85
c_CGP_donor_1199104	347.98333333333335
c_CGP_donor_1199129	284.18333333333334
c_CGP_donor_1199131	297.51666666666665
c_CGP_donor_1199137	268.96666666666664
c_CGP_donor_1199138	197.81666666666666
c_CGP_donor_1212361	237.93333333333334
c_CGP_donor_1230722	236.15
c_CGP_donor_1230724	185.58333333333334
c_CGP_donor_1230728	296.4166666666667
c_CGP_donor_1230729	248.01666666666668
c_CGP_donor_1230754	219.26666666666668
c_CGP_donor_1230755	196.91666666666666
c_CGP_donor_1230778	212.75
c_CGP_donor_1230785	189.11666666666667
c_CGP_donor_1230796	208.81666666666666
c_CGP_donor_1230797	268.4166666666667
c_CGP_donor_1232859	264.45
c_CGP_donor_1234120	227.35
c_CGP_donor_1234121	180.68333333333334
c_CGP_donor_1234122	242.36666666666667
c_CGP_donor_1234123	236.65
c_CGP_donor_1234124	265.3333333333333
c_CGP_donor_1234129	272.25
c_CGP_donor_1309162	259.35
c_CGP_donor_1309162_1	270.8333333333333
c_CGP_donor_1309162_2	238.81666666666666
c_CGP_donor_1309162_3	223.23333333333332
c_CGP_donor_1309223	239.4
c_CGP_donor_1310131	266.1666666666667
c_CGP_donor_1333047	227.86666666666667
c_CGP_donor_1333048	231.63333333333333
c_CGP_donor_1337214	227.45
c_CGP_donor_1337217	451.76666666666665
c_CGP_donor_1337218	222.98333333333332
c_CGP_donor_1337220	218.78333333333333
c_CGP_donor_1337222	233.88333333333333
c_CGP_donor_1337223	250.0
c_CGP_donor_1337225	224.33333333333334
c_CGP_donor_1337226	216.85
c_CGP_donor_1337230	189.5
c_CGP_donor_1337231	252.85
c_CGP_donor_1337235	214.76666666666668
c_CGP_donor_1337236	273.25
c_CGP_donor_1337237	216.61666666666667
c_CGP_donor_1337238	197.2
c_CGP_donor_1337240	200.85
c_CGP_donor_1337241	278.5
c_CGP_donor_1337944	302.35
c_CGP_donor_1337944_1	311.1333333333333
c_CGP_donor_1337944_2	268.56666666666666
c_CGP_donor_1337966	261.0
c_CGP_donor_1337966_1	274.56666666666666
c_CGP_donor_1337966_2	240.65
c_CGP_donor_1338055	246.53333333333333
c_CGP_donor_1338055_1	251.58333333333334
c_CGP_donor_1338055_2	237.4
c_CGP_donor_1338056_1	205.9
c_CGP_donor_1338056_2	221.0
c_CGP_donor_1338117	203.91666666666666
c_CGP_donor_1338117_1	203.88333333333333
c_CGP_donor_1338117_2	215.46666666666667
c_CGP_donor_1338117_3	215.56666666666666
c_CGP_donor_1338119	235.2
c_CGP_donor_1338119_1	256.93333333333334
c_CGP_donor_1338119_2	229.75
c_CGP_donor_1338575	153.08333333333334
c_CGP_donor_1338575_1	174.91666666666666
c_CGP_donor_1338575_2	175.81666666666666
c_CGP_donor_1338650_1	197.51666666666668
c_CGP_donor_1338650_2	197.53333333333333
c_CGP_donor_1338695	192.15
c_CGP_donor_1338695_1	203.65
c_CGP_donor_1338695_2	197.28333333333333
c_CGP_donor_1338695_3	209.43333333333334
c_CGP_donor_1347720	206.65
c_CGP_donor_1347723	190.05
c_CGP_donor_1347731	203.66666666666666
c_CGP_donor_1347737	212.8
c_CGP_donor_1347739	224.93333333333334
c_CGP_donor_1347742	282.06666666666666
c_CGP_donor_1347745	218.83333333333334
c_CGP_donor_1347751	205.21666666666667
c_CGP_donor_1347756	216.65
c_CGP_donor_1347813	250.66666666666666
c_CGP_donor_1353426	237.98333333333332
c_CGP_donor_1353427	229.35
c_CGP_donor_1353428	228.16666666666666
c_CGP_donor_1353429	244.31666666666666
c_CGP_donor_1353431	357.56666666666666
c_CGP_donor_1353432	238.53333333333333
c_CGP_donor_1353434	229.71666666666667
c_CGP_donor_1363963	229.56666666666666
c_CGP_donor_1363965	268.8833333333333
c_CGP_donor_1363969	308.0833333333333
c_CGP_donor_1364028	249.45
c_CGP_donor_1364029	214.25
c_CGP_donor_1364033	236.85
c_CGP_donor_1364386_1	174.91666666666666
c_CGP_donor_1364386_2	203.68333333333334
c_CGP_donor_1364401	163.48333333333332
c_CGP_donor_1364401_1	186.63333333333333
c_CGP_donor_1364401_2	174.73333333333332
c_CGP_donor_1364416	198.98333333333332
c_CGP_donor_1364416_1	223.61666666666667
c_CGP_donor_1364416_2	215.88333333333333
c_CGP_donor_1364416_3	214.13333333333333
c_CGP_donor_1364432	244.7
c_CGP_donor_1364432_1	240.53333333333333
c_CGP_donor_1364432_2	220.0
c_CGP_donor_1364444	192.06666666666666
c_CGP_donor_1364444_1	202.86666666666667
c_CGP_donor_1364444_2	185.61666666666667
c_CGP_donor_1364465	162.23333333333332
c_CGP_donor_1364465_1	157.78333333333333
c_CGP_donor_1364465_2	184.78333333333333
c_CGP_donor_1364470	159.85
c_CGP_donor_1364470_1	170.88333333333333
c_CGP_donor_1364470_2	173.5
c_CGP_donor_1374616	765.7833333333333
c_CGP_donor_1374617	218.25
c_CGP_donor_1374618	356.18333333333334
c_CGP_donor_1374619	430.05
c_CGP_donor_1397077	296.75
c_CGP_donor_1397080	362.9166666666667
c_CGP_donor_1397081	323.5
c_CGP_donor_1397082	268.43333333333334
c_CGP_donor_1397083	202.86666666666667
c_CGP_donor_1397084	354.28333333333336
c_CGP_donor_1397086	209.96666666666667
c_CGP_donor_1397088	269.0
c_CGP_donor_1397260	343.05
c_CGP_donor_1397261	287.55
c_CGP_donor_1397262	191.76666666666668
c_CGP_donor_1397263	249.23333333333332
c_CGP_donor_1397264	245.36666666666667
c_CGP_donor_1397266	218.08333333333334
c_CGP_donor_1397277	299.96666666666664
c_CGP_donor_1397278	271.31666666666666
c_CGP_donor_1397279	264.3
c_CGP_donor_1397281	221.9
c_CGP_donor_1397282	197.25
