t_TCGA-EO-A1Y8	372.56666666666666
t_TCGA-EP-A26S	453.3833333333333
t_TCGA-EP-A2KA	419.65
t_TCGA-EP-A2KB	408.21666666666664
t_TCGA-EP-A3RK	475.26666666666665
t_TCGA-EQ-5647	472.3833333333333
t_TCGA-ER-A19D	310.23333333333335
t_TCGA-ER-A19E	234.2
t_TCGA-ER-A19J	372.4
t_TCGA-ER-A19L	442.53333333333336
t_TCGA-ER-A19T	201.46666666666667
t_TCGA-ER-A2NF	191.03333333333333
t_TCGA-ES-A2HS	420.96666666666664
t_TCGA-ES-A2HT	385.96666666666664
t_TCGA-ET-A2N1	403.8
t_TCGA-ET-A3DV	178.68333333333334
t_TCGA-ET-A4KN	488.4
t_TCGA-EW-A1J5	404.71666666666664
t_TCGA-EW-A1P8	343.3833333333333
t_TCGA-EW-A1PB	312.1166666666667
t_TCGA-EW-A1PC	323.1666666666667
t_TCGA-EW-A1PH	298.3333333333333
t_TCGA-EW-A3U0	304.8
t_TCGA-EX-A1H5	275.8333333333333
t_TCGA-EY-A1GS	358.46666666666664
t_TCGA-EY-A1GW	295.8833333333333
t_TCGA-EZ-7264	203.78333333333333
t_TCGA-F1-6177	226.81666666666666
t_TCGA-F1-6875	567.3833333333333
t_TCGA-F5-6814	404.05
t_TCGA-FD-A3N5	235.76666666666668
t_TCGA-FD-A3N6	238.2
t_TCGA-FE-A22Z	479.03333333333336
t_TCGA-FE-A233	406.81666666666666
t_TCGA-FE-A3PD	225.85
t_TCGA-FF-8041	371.65
t_TCGA-FF-8042	440.78333333333336
t_TCGA-FF-8043	396.06666666666666
t_TCGA-FF-8046	414.21666666666664
t_TCGA-FF-8047	351.76666666666665
t_TCGA-FF-8061	370.6
t_TCGA-FF-8062	409.06666666666666
t_TCGA-FG-5964	221.71666666666667
t_TCGA-FG-8182	369.5
t_TCGA-FK-A3S3	228.91666666666666
t_TCGA-FK-A3SD	442.4166666666667
t_TCGA-FK-A3SE	187.45
t_TCGA-FP-7998	419.5
t_TCGA-FS-A1ZD	238.13333333333333
t_TCGA-FS-A1ZK	248.66666666666666
t_TCGA-FS-A1ZP	247.55
t_TCGA-FS-A1ZU	212.78333333333333
t_TCGA-FT-A3EE	191.71666666666667
t_TCGA-FV-A23B	382.3666666666667
t_TCGA-FV-A2QQ	463.48333333333335
t_TCGA-FV-A3I0	432.25
t_TCGA-FV-A3I1	450.1333333333333
t_TCGA-FV-A3R2	438.8666666666667
t_TCGA-FV-A3R3	415.3333333333333
t_TCGA-FV-A495	411.53333333333336
t_TCGA-FV-A496	385.3
t_TCGA-FV-A4ZQ	391.68333333333334
t_TCGA-FX-A2QS	332.51666666666665
t_TCGA-FX-A3NJ	291.9
t_TCGA-FX-A3RE	268.03333333333336
t_TCGA-FX-A48G	325.6166666666667
t_TCGA-FY-A2QD	433.6666666666667
t_TCGA-G3-A25S	400.68333333333334
t_TCGA-G3-A25T	440.8666666666667
t_TCGA-G3-A25V	436.2
t_TCGA-G3-A25W	408.25
t_TCGA-G3-A25Y	361.3
t_TCGA-G3-A3CK	424.31666666666666
t_TCGA-G3-A5SL	448.81666666666666
t_TCGA-G9-6336	317.3333333333333
t_TCGA-G9-6365	328.05
t_TCGA-G9-6370	313.35
t_TCGA-G9-7522	309.85
t_TCGA-GD-A2C5	207.36666666666667
t_TCGA-GI-A2C9	292.46666666666664
t_TCGA-GL-A4EM	377.28333333333336
t_TCGA-GL-A59R	381.68333333333334
t_TCGA-GM-A2DF	329.1166666666667
t_TCGA-GM-A3XL	354.8666666666667
t_TCGA-GN-A262	303.26666666666665
t_TCGA-GN-A264	395.9
t_TCGA-GN-A266	222.18333333333334
t_TCGA-GN-A26A	288.35
t_TCGA-GN-A26C	397.5
t_TCGA-H4-A2HQ	213.43333333333334
t_TCGA-HB-A43Z	320.73333333333335
t_TCGA-HB-A5W3	248.15
t_TCGA-HC-7075	371.98333333333335
t_TCGA-HC-7079	333.3833333333333
t_TCGA-HC-7233	316.0
t_TCGA-HC-7737	309.78333333333336
t_TCGA-HC-7740	281.4166666666667
t_TCGA-HC-7744	311.55
t_TCGA-HC-8258	385.56666666666666
t_TCGA-HD-7753	413.48333333333335
t_TCGA-HE-A5NF	341.4166666666667
t_TCGA-HE-A5NH	399.28333333333336
t_TCGA-HE-A5NI	386.3
t_TCGA-HE-A5NJ	332.8666666666667
t_TCGA-HE-A5NL	318.9
t_TCGA-HF-7136	230.51666666666668
t_TCGA-HI-7169	311.5
t_TCGA-HP-A5MZ	437.5
t_TCGA-HT-7602	360.46666666666664
t_TCGA-HT-7695	196.41666666666666
t_TCGA-HU-8245	366.71666666666664
t_TCGA-HU-8608	501.3833333333333
t_TCGA-HU-A4G6	338.5
t_TCGA-HU-A4H0	399.23333333333335
t_TCGA-HW-7486	345.0833333333333
t_TCGA-HW-7487	203.1
t_TCGA-IA-A40X	362.8666666666667
t_TCGA-IA-A40Y	379.8666666666667
t_TCGA-IE-A4EI	310.23333333333335
t_TCGA-IE-A4EK	278.81666666666666
t_TCGA-IF-A4AJ	296.93333333333334
t_TCGA-IK-7675	351.21666666666664
t_TCGA-IN-7806	446.9166666666667
t_TCGA-IS-A3K7	344.1
t_TCGA-IS-A3KA	312.7
t_TCGA-IW-A3M4	319.3
t_TCGA-IW-A3M5	289.2
t_TCGA-KL-8323	334.25
t_TCGA-KL-8325	404.45
t_TCGA-KL-8326	419.53333333333336
t_TCGA-KL-8327	455.8333333333333
t_TCGA-KL-8328	339.95
t_TCGA-KL-8330	478.96666666666664
t_TCGA-KL-8331	388.4166666666667
t_TCGA-KL-8332	490.56666666666666
t_TCGA-KL-8333	440.21666666666664
t_TCGA-KL-8334	389.21666666666664
t_TCGA-KL-8337	376.0833333333333
t_TCGA-KL-8340	436.98333333333335
t_TCGA-KL-8341	416.15
t_TCGA-KL-8342	331.1666666666667
t_TCGA-KL-8343	342.31666666666666
t_TCGA-KL-8344	343.7
t_TCGA-KL-8346	329.15
t_TCGA-KM-8438	416.5
t_TCGA-KM-8439	343.75
t_TCGA-KM-8440	404.53333333333336
t_TCGA-KM-8441	371.6
t_TCGA-KM-8442	367.96666666666664
t_TCGA-KM-8443	380.51666666666665
t_TCGA-KM-8476	395.28333333333336
t_TCGA-KM-8477	344.75
t_TCGA-KM-8639	432.43333333333334
t_TCGA-KN-8418	377.85
t_TCGA-KN-8419	359.9
t_TCGA-KN-8421	345.48333333333335
t_TCGA-KN-8422	411.25
t_TCGA-KN-8424	354.26666666666665
t_TCGA-KN-8425	390.78333333333336
t_TCGA-KN-8426	295.0833333333333
t_TCGA-KN-8427	308.6166666666667
t_TCGA-KN-8428	415.1
t_TCGA-KN-8429	369.81666666666666
t_TCGA-KN-8431	383.0833333333333
t_TCGA-KN-8432	339.03333333333336
t_TCGA-KN-8434	316.85
t_TCGA-KN-8435	360.56666666666666
t_TCGA-KN-8437	408.26666666666665
t_TCGA-KO-8405	467.28333333333336
t_TCGA-KO-8406	351.6
t_TCGA-KO-8407	347.9166666666667
t_TCGA-KO-8409	336.6666666666667
t_TCGA-KO-8410	393.25
t_TCGA-KO-8411	466.8666666666667
t_TCGA-KO-8416	390.8
t_TCGA-KO-8417	362.8666666666667
t_TCGA-L6-A4ET	432.78333333333336
t_TCGA-MH-A55W	405.85
t_TCGA-MH-A55Z	341.81666666666666
t_TCGA-MH-A560	362.5833333333333
t_TCGA-MH-A561	383.8666666666667
t_TCGA-MH-A562	394.23333333333335
t_TCGA-MO-A47R	266.23333333333335
t_TCGA-MR-A520	435.56666666666666
t_TCGA-NH-A50T	370.03333333333336
t_TCGA-NH-A50V	390.8
t_TCGA-PD-A5DF	496.3
t_TCGA-QG-A5YV	414.05
t_TCGA-QG-A5YW	389.18333333333334
t_TCGA-QG-A5YX	412.0
t_TCGA-QG-A5Z1	370.3833333333333
t_TCGA-QG-A5Z2	435.53333333333336
