t_CGP_donor_1503150	326.3
t_CGP_donor_1503156	292.1333333333333
t_CGP_donor_1528364	270.78333333333336
t_CGP_donor_1528371	265.1166666666667
t_CGP_donor_1528374	222.88333333333333
t_CGP_donor_1528381	226.4
t_CGP_donor_1600815_1	318.21666666666664
t_CGP_donor_1600815_2	252.23333333333332
t_CGP_donor_1600816_1	280.9166666666667
t_CGP_donor_1600816_2	244.56666666666666
t_CGP_donor_1600817_1	209.88333333333333
t_CGP_donor_1600817_2	286.71666666666664
t_CGP_donor_1600818_1	219.53333333333333
t_CGP_donor_1600818_2	253.21666666666667
t_CGP_donor_1600819_1	217.21666666666667
t_CGP_donor_1602516	270.0833333333333
t_CGP_donor_1602529	281.46666666666664
t_CGP_donor_1605283_1	260.3
t_CGP_donor_1605283_2	311.8333333333333
t_CGP_donor_1606179	255.26666666666668
t_CGP_donor_1635843	254.36666666666667
t_CGP_donor_1635862	253.31666666666666
t_CGP_donor_1654385	238.46666666666667
t_CGP_donor_1691121	253.68333333333334
t_CGP_donor_1691124	218.53333333333333
t_CGP_donor_1691128	243.58333333333334
t_CGP_donor_1691130	246.95
t_CGP_donor_1691131	311.6333333333333
t_CGP_donor_1691132	318.73333333333335
t_CGP_donor_1691133	328.85
t_CGP_donor_1691134	282.23333333333335
t_CGP_donor_1691135	297.73333333333335
t_CGP_donor_1691138	256.3666666666667
t_CGP_donor_1691139	439.3666666666667
t_CGP_donor_1691143	280.26666666666665
t_CGP_donor_1691145	300.23333333333335
t_CGP_donor_1691146	235.56666666666666
t_CGP_donor_1691147	271.0
t_CGP_donor_1691148	337.6666666666667
t_CGP_donor_1691149	252.91666666666666
t_CGP_donor_1691150	307.1333333333333
t_CGP_donor_1691151	308.1666666666667
t_CGP_donor_1691152	300.8333333333333
t_CGP_donor_1691153	299.3333333333333
t_CGP_donor_1691154	318.23333333333335
t_CGP_donor_1691205	251.5
t_CGP_donor_1691206	250.71666666666667
t_CGP_donor_1691207	309.1333333333333
t_CGP_donor_1691208	270.2
t_CGP_donor_1691209	253.75
t_CGP_donor_1691210	254.96666666666667
t_CGP_donor_1691211	251.18333333333334
t_CGP_donor_1691212	221.15
t_CGP_donor_1691213	278.0833333333333
t_CGP_donor_1691214	220.76666666666668
t_CGP_donor_1691215	250.15
t_CGP_donor_1691216	256.75
t_CGP_donor_1691217	275.95
t_CGP_donor_1701345	225.4
t_CGP_donor_1733896_1	247.46666666666667
t_CGP_donor_1733896_2	218.53333333333333
t_CGP_donor_1733897_1	258.9
t_CGP_donor_1733897_2	215.28333333333333
t_CGP_donor_1841267	228.28333333333333
t_CGP_donor_GC00001	207.7
t_CGP_donor_GC00002	213.3
t_CGP_donor_GC00003	224.76666666666668
t_CGP_donor_GC00004	217.0
t_CGP_donor_GC00005	258.23333333333335
t_CGP_donor_GC00006	197.86666666666667
t_CGP_donor_GC00007	183.6
t_CGP_donor_GC00008	187.83333333333334
t_CGP_donor_GC00013	219.31666666666666
t_CGP_donor_GC00014	198.26666666666668
t_CGP_donor_GC00015	252.61666666666667
t_CGP_donor_GC00016	260.73333333333335
t_CGP_donor_GC00017	246.2
t_CGP_donor_GC00018	221.83333333333334
t_CGP_donor_GC00019	233.06666666666666
t_CGP_donor_GC00020	219.71666666666667
t_CGP_donor_GC00021	217.63333333333333
t_CGP_donor_GC00022	226.55
t_CGP_donor_GC00026	215.1
t_CGP_donor_GC00027	198.7
t_CGP_donor_GC00028	218.78333333333333
t_CGP_donor_GC00029	210.88333333333333
t_CGP_donor_GC00030	212.68333333333334
t_CGP_donor_GC00031	247.41666666666666
t_CGP_donor_GC00032	200.21666666666667
t_CGP_donor_GC00033	185.56666666666666
t_CGP_donor_GC00034	221.25
t_CGP_donor_GC00035	195.63333333333333
t_CGP_donor_GC00036	223.1
t_CGP_donor_GC00037	210.58333333333334
t_CGP_donor_GC00038	177.56666666666666
t_CGP_donor_GC00039	210.95
t_CGP_donor_GC00040	196.25
t_CGP_donor_GC00046	184.96666666666667
t_CGP_donor_GC00047	206.25
t_CGP_donor_GC00048	180.76666666666668
t_CGP_donor_GC00049	174.08333333333334
t_CGP_donor_GC00050	220.55
t_CGP_donor_GC00051	201.68333333333334
t_CGP_donor_GC00052	196.96666666666667
t_CGP_donor_GC00053	197.05
t_CGP_donor_GC00054	227.65
t_CHC197	260.4166666666667
t_CHC205	180.38333333333333
t_CHC320	282.5833333333333
t_CHC322	176.88333333333333
t_CHC429	239.01666666666668
t_CHC433	195.98333333333332
t_CPCG0001	575.85
t_CPCG0003	355.3
t_CPCG0006	349.18333333333334
t_CPCG0020	418.46666666666664
t_CPCG0040	400.18333333333334
t_CPCG0046	749.55
t_CPCG0047	414.4166666666667
t_CPCG0048	442.6333333333333
t_CPCG0057	340.6666666666667
t_CPCG0063	372.48333333333335
t_CPCG0073	401.3
t_CPCG0078	367.85
t_CPCG0081	466.3833333333333
t_CPCG0083	310.76666666666665
t_CPCG0087	401.26666666666665
t_CPCG0094	421.28333333333336
t_CPCG0095	362.26666666666665
t_CPCG0098	343.56666666666666
t_CPCG0099	415.03333333333336
t_CPCG0102	472.26666666666665
t_CPCG0114	394.18333333333334
t_CPCG0117	413.6333333333333
t_CPCG0121	460.0833333333333
t_CPCG0123	484.95
t_CPCG0124	435.56666666666666
t_CPCG0127	354.1166666666667
t_CPCG0128	465.68333333333334
t_CPCG0154	430.56666666666666
t_CPCG0158	345.03333333333336
t_CPCG0166	396.1666666666667
t_CPCG0182	406.93333333333334
t_CPCG0183	478.51666666666665
t_CPCG0184	554.6166666666667
t_CPCG0185	440.8833333333333
t_CPCG0189	443.4166666666667
t_CPCG0190	507.51666666666665
t_CPCG0191	411.1
t_CPCG0196	403.3
t_CPCG0199	396.23333333333335
t_CPCG0201	405.45
t_CPCG0203	401.25
t_CPCG0205	413.31666666666666
t_CPCG0206	407.53333333333336
t_CPCG0208	362.53333333333336
t_CPCG0210	358.2
t_CPCG0211	375.78333333333336
t_CPCG0212	472.85
t_CPCG0213	381.46666666666664
t_CPCG0217	481.35
t_CPCG0232	384.9
t_CPCG0233	395.1
t_CPCG0234	433.6333333333333
t_CPCG0236	406.3
t_CPCG0238	436.71666666666664
t_CPCG0241	446.8666666666667
t_CPCG0242	371.03333333333336
t_CPCG0246	419.71666666666664
t_CPCG0248	430.7
t_CPCG0249	421.43333333333334
t_CPCG0250	366.06666666666666
t_CPCG0251	410.0833333333333
t_CPCG0255	386.31666666666666
t_CPCG0256	367.8
t_CPCG0258	496.5833333333333
t_CPCG0259	356.76666666666665
t_CPCG0260	494.8
t_CPCG0262	408.2
t_CPCG0263	394.1333333333333
t_CPCG0265	357.98333333333335
t_CPCG0266	414.71666666666664
t_CPCG0267	420.21666666666664
t_CPCG0268	394.5
t_CPCG0269	401.28333333333336
t_CPCG0324	364.68333333333334
t_CPCG0331	371.8333333333333
t_CPCG0334	450.8333333333333
t_CPCG0336	407.4
t_CPCG0339	448.9166666666667
t_CPCG0340	345.3666666666667
t_CPCG0341	335.9
t_CPCG0342	365.3666666666667
t_CPCG0344	447.9
t_CPCG0345	372.3333333333333
t_CPCG0346	553.4333333333333
t_CPCG0348	381.21666666666664
t_CPCG0350	357.96666666666664
t_CPCG0352	387.1333333333333
t_CPCG0353	457.3
t_CPCG0354	436.6333333333333
t_CPCG0355	439.71666666666664
t_CPCG0356	406.0833333333333
t_CPCG0357	409.85
t_CPCG0358	373.18333333333334
t_CPCG0360	394.8
t_CPCG0361	639.35
t_CPCG0362	351.23333333333335
t_CPCG0363	394.6166666666667
t_CPCG0364	572.5666666666667
t_CPCG0365	416.1
t_CPCG0366	432.75
t_CPCG0368	380.4
t_CPCG0369	411.6
t_CPCG0371	354.53333333333336
t_CPCG0372	351.6
t_CPCG0373	273.28333333333336
t_CPCG0374	463.56666666666666
t_CPCG0375	403.06666666666666
t_CPCG0378	434.56666666666666
t_CPCG0379	402.1166666666667
t_CPCG0380	363.2
t_CPCG0381	353.21666666666664
t_CPCG0387	407.8333333333333
t_CPCG0388	394.2
t_CPCG0391	464.71666666666664
t_CPCG0392	411.95
t_CPCG0401	408.3
t_CPCG0404	412.8
t_CPCG0407	375.46666666666664
t_CPCG0409	396.4166666666667
t_CPCG0410	383.53333333333336
t_CPCG0411	398.8833333333333
t_CPCG0412	385.0833333333333
t_CPCG0413	359.6333333333333
t_CPCG0414	373.51666666666665
t_EOPC-01	313.23333333333335
t_EOPC-010	297.53333333333336
t_EOPC-011	176.4
t_EOPC-017	261.15
t_EOPC-018	249.5
t_EOPC-019	211.11666666666667
t_EOPC-02	346.2
t_EOPC-021	266.3
t_EOPC-022	250.51666666666668
t_EOPC-023	311.06666666666666
t_EOPC-024	252.21666666666667
t_EOPC-025	254.08333333333334
t_EOPC-026	254.1
t_EOPC-027_1	210.68333333333334
t_EOPC-027_2	238.3
t_EOPC-028_1	237.3
t_EOPC-028_2	253.96666666666667
t_EOPC-029	322.0833333333333
t_EOPC-03	455.2
t_EOPC-030	342.28333333333336
t_EOPC-031	337.78333333333336
t_EOPC-032	223.18333333333334
t_EOPC-033	239.9
t_EOPC-034_1	302.56666666666666
t_EOPC-034_2	249.71666666666667
t_EOPC-034_3	228.46666666666667
t_EOPC-034_4	200.0
t_EOPC-034_5	251.05
t_EOPC-034_6	246.66666666666666
t_EOPC-035_1	273.56666666666666
t_EOPC-035_2	313.71666666666664
t_EOPC-035_3	215.33333333333334
t_EOPC-035_4	210.98333333333332
t_EOPC-035_5	189.7
t_EOPC-035_6	196.31666666666666
t_EOPC-036_1	290.5
t_EOPC-036_2	377.8333333333333
t_EOPC-036_3	356.4166666666667
t_EOPC-036_4	265.95
t_EOPC-036_5	303.1166666666667
t_EOPC-037_1	378.26666666666665
t_EOPC-037_2	331.01666666666665
t_EOPC-037_3	282.2
t_EOPC-037_4	288.03333333333336
t_EOPC-037_5	319.0
t_EOPC-037_6	319.8333333333333
t_EOPC-038_1	256.18333333333334
t_EOPC-038_2	293.93333333333334
t_EOPC-038_3	286.96666666666664
t_EOPC-038_4	287.05
t_EOPC-038_5	285.96666666666664
t_EOPC-038_6	289.75
t_EOPC-04	224.81666666666666
t_EOPC-040_1	379.46666666666664
t_EOPC-040_2	337.8
t_EOPC-041	314.85
t_EOPC-048	287.51666666666665
t_EOPC-049	314.98333333333335
t_EOPC-05	184.25
t_EOPC-051	265.96666666666664
t_EOPC-052	314.51666666666665
t_EOPC-053	298.18333333333334
t_EOPC-054	324.75
t_EOPC-056	310.4166666666667
t_EOPC-057	297.23333333333335
t_EOPC-058	351.3833333333333
t_EOPC-06	209.25
t_EOPC-07	181.2
t_EOPC-08	236.91666666666666
t_EOPC-09	213.91666666666666
t_EOPC-1010	180.41666666666666
t_H032-7M5S	218.03333333333333
t_H032-8UZO	216.0
t_H032-D4PV	251.3
t_H032-F712	221.45
t_H032-FMUS	211.75
t_H032-M30L	229.33333333333334
t_H032-P001	396.23333333333335
t_H032-P002	537.7666666666667
t_H032-VN5N	233.78333333333333
t_H032-VPVQ	247.75
t_H032-Y0L3	235.83333333333334
t_H032-Y42K	221.23333333333332
t_H049-0CWK	215.73333333333332
t_H049-5XQV	178.2
t_H049-72FV	183.23333333333332
t_H049-7SD3	221.21666666666667
t_H049-9PNE	228.26666666666668
t_H049-AVEZ	234.58333333333334
t_H049-CELK	207.51666666666668
t_H049-DQGS	199.48333333333332
t_H049-FG38	221.88333333333333
t_H049-GP41	234.71666666666667
t_H049-GWNW	249.15
t_H049-JVCT	217.21666666666667
t_H049-LPDZ	203.51666666666668
t_H049-PF1J	187.21666666666667
t_H049-SPP6	190.9
t_H049-UV6K	206.96666666666667
t_H049-VQ3Q	267.3333333333333
t_H049-WB9V	214.45
t_H049-ZB97	253.41666666666666
t_H050-0GUK	422.1166666666667
t_H050-46JU	237.73333333333332
t_H050-5GF8	217.31666666666666
t_H050-6K3Z	201.98333333333332
t_H050-7A6J	394.8833333333333
t_H050-D7C3	229.28333333333333
t_H050-D8YC	224.76666666666668
t_H050-DDPV	273.01666666666665
t_H050-JVA9	462.81666666666666
t_H050-K5AJ	243.63333333333333
t_H050-P2MC	224.85
t_H050-SECM	249.25
t_H050-SLYN	495.6
t_H050-T0SR	197.35
t_H050-TY1U	202.66666666666666
t_H050-UWUJ	255.15
t_H050-W01L	214.93333333333334
t_HX10	499.5833333333333
t_HX11	416.6666666666667
t_HX12	456.8833333333333
t_HX13	493.15
t_HX14	321.23333333333335
t_HX15	400.9166666666667
t_HX16	389.51666666666665
t_HX17	269.43333333333334
t_HX18	345.28333333333336
t_HX19	322.78333333333336
t_HX20	277.35
t_HX21	357.48333333333335
t_HX22	237.25
t_HX23	342.31666666666666
t_HX24	369.95
t_HX25	885.15
t_HX26	415.23333333333335
t_HX27	416.81666666666666
t_HX28	607.65
t_HX29	360.56666666666666
t_HX30	453.4
t_HX31	458.31666666666666
t_HX32	429.4
t_HX33	299.56666666666666
t_HX34	402.1333333333333
t_HX35	239.51666666666668
t_HX36	347.35
t_HX37	440.75
t_HX4	369.98333333333335
t_HX5	246.55
t_HX9	312.51666666666665
t_ICGC_0006	376.0833333333333
t_ICGC_0007	305.9166666666667
t_ICGC_0009	347.28333333333336
t_ICGC_0020	393.48333333333335
t_ICGC_0021	288.23333333333335
t_ICGC_0025	352.81666666666666
t_ICGC_0026	305.78333333333336
t_ICGC_0031	320.6666666666667
t_ICGC_0033	390.96666666666664
t_ICGC_0037	500.6666666666667
t_ICGC_0048	515.6666666666666
t_ICGC_0051	408.1666666666667
t_ICGC_0052	314.1
t_ICGC_0053	324.56666666666666
t_ICGC_0054	251.98333333333332
t_ICGC_0055	372.95
t_ICGC_0059	406.75
t_ICGC_0061	333.3333333333333
t_ICGC_0063	353.8833333333333
t_ICGC_0066	331.05
t_ICGC_0067	709.6
t_ICGC_0069	386.6333333333333
t_ICGC_0075	403.6
t_ICGC_0087	595.4666666666667
t_ICGC_0088	706.3166666666667
t_ICGC_0099	516.05
t_ICGC_0103	371.8666666666667
t_ICGC_0105	459.35
t_ICGC_0108	296.8333333333333
t_ICGC_0109	537.4
t_ICGC_0114	407.15
t_ICGC_0115	523.3833333333333
t_ICGC_0124	376.3666666666667
t_ICGC_0134	461.71666666666664
t_ICGC_0135	519.6333333333333
t_ICGC_0139	505.75
t_ICGC_0140	390.3333333333333
t_ICGC_0141	235.76666666666668
t_ICGC_0143	529.85
t_ICGC_0144	471.51666666666665
t_ICGC_0146	462.06666666666666
t_ICGC_0149	461.7
t_ICGC_0150	328.4
t_ICGC_0153	404.1
t_ICGC_0169	410.06666666666666
t_ICGC_0185	467.96666666666664
t_ICGC_0188	480.51666666666665
t_ICGC_0192	493.5
t_ICGC_0199	426.48333333333335
t_ICGC_0201	404.0833333333333
t_ICGC_0205	408.6166666666667
t_ICGC_0206	372.8
t_ICGC_0207	370.31666666666666
t_ICGC_0212	401.95
t_ICGC_0214	375.93333333333334
t_ICGC_0215	497.15
t_ICGC_0217	343.85
t_ICGC_0223	449.1
t_ICGC_0224	363.93333333333334
t_ICGC_0227	428.7
t_ICGC_0230	345.6666666666667
t_ICGC_0235	207.28333333333333
t_ICGC_0287	474.0
t_ICGC_0295	371.8666666666667
t_ICGC_0296	373.1666666666667
t_ICGC_0300	309.55
t_ICGC_0301	466.21666666666664
t_ICGC_0303	302.6
t_ICGC_0304	394.95
t_ICGC_0309	297.3333333333333
t_ICGC_0312	328.6
t_ICGC_0313	423.3666666666667
t_ICGC_0315	364.95
t_ICGC_0321	360.4166666666667
t_ICGC_0326	324.95
t_ICGC_0338	393.96666666666664
t_ICGC_0354	573.4666666666667
t_ICGC_0365	594.2333333333333
t_ICGC_0391	530.7333333333333
t_ICGC_0392	528.0
t_ICGC_0393	573.2
t_ICGC_0395	591.1333333333333
t_ICGC_0406	581.0333333333333
t_ICGC_0412	528.5166666666667
t_ICGC_0415	483.96666666666664
t_ICGC_0417	513.6333333333333
t_ICGC_0419	545.2333333333333
t_ICGC_0420	574.3833333333333
t_ICGC_0425	427.2
t_ICGC_0427	332.3666666666667
t_ICGC_0428	263.4
t_ICGC_0431	312.95
t_ICGC_0432	350.3
t_ICGC_0433	443.3666666666667
t_ICGC_0434	435.06666666666666
t_ICGC_0435	387.55
t_ICGC_0436	401.51666666666665
t_ICGC_0437	433.7
t_ICGC_0438	506.1166666666667
t_ICGC_0439	367.01666666666665
t_ICGC_0440	400.25
t_ICGC_0441	432.21666666666664
t_ICGC_0443	391.3833333333333
t_ICGC_0446	278.03333333333336
t_ICGC_0447	441.81666666666666
t_ICGC_0449	494.1166666666667
t_ICGC_0452	361.4166666666667
t_ICGC_0453	330.26666666666665
t_ICGC_0455	343.55
t_ICGC_0456	286.5
t_ICGC_0457	419.3333333333333
t_ICGC_0459	304.85
t_ICGC_0486	445.3333333333333
t_ICGC_0489	401.8
t_ICGC_0491	348.48333333333335
t_ICGC_0492	430.5833333333333
t_ICGC_0497	339.76666666666665
t_ICGC_0498	355.6333333333333
t_ICGC_0500	335.8333333333333
t_ICGC_0501	316.0833333333333
t_ICGC_0502	450.76666666666665
t_ICGC_0503	416.65
t_ICGC_0507	488.55
t_ICGC_0518	359.9
t_ICGC_0521	462.75
t_ICGC_0522	491.7
t_ICGC_0526	410.3
t_ICGC_0533	409.8
t_ICGC_0535	310.05
t_ICGC_0536	338.3833333333333
t_ICGC_0543	400.1666666666667
t_ICGC_GBM1	245.41666666666666
t_ICGC_GBM100	181.65
t_ICGC_GBM105	210.23333333333332
t_ICGC_GBM106	237.28333333333333
t_ICGC_GBM11	259.8666666666667
t_ICGC_GBM15	243.7
t_ICGC_GBM16	242.48333333333332
t_ICGC_GBM17	207.21666666666667
t_ICGC_GBM18	219.45
t_ICGC_GBM19	244.28333333333333
t_ICGC_GBM2	263.3
t_ICGC_GBM22	204.0
t_ICGC_GBM23	206.2
t_ICGC_GBM24	201.21666666666667
t_ICGC_GBM25	230.25
t_ICGC_GBM26	212.95
t_ICGC_GBM27	183.13333333333333
t_ICGC_GBM28	233.0
t_ICGC_GBM32	244.15
t_ICGC_GBM33	224.65
t_ICGC_GBM34	266.35
t_ICGC_GBM36	211.88333333333333
t_ICGC_GBM38	218.91666666666666
t_ICGC_GBM4	235.31666666666666
t_ICGC_GBM42	211.9
t_ICGC_GBM43	168.56666666666666
t_ICGC_GBM44	180.61666666666667
t_ICGC_GBM45	186.3
t_ICGC_GBM46	218.18333333333334
t_ICGC_GBM48	212.83333333333334
t_ICGC_GBM49	203.48333333333332
t_ICGC_GBM5	256.6333333333333
t_ICGC_GBM50	232.48333333333332
t_ICGC_GBM52	191.01666666666668
t_ICGC_GBM53	198.31666666666666
t_ICGC_GBM54	248.38333333333333
t_ICGC_GBM55	197.0
t_ICGC_GBM56	174.23333333333332
t_ICGC_GBM57	196.73333333333332
t_ICGC_GBM58	278.0833333333333
t_ICGC_GBM59	212.3
t_ICGC_GBM6	246.65
t_ICGC_GBM60	256.4
t_ICGC_GBM61	221.5
t_ICGC_GBM62	226.86666666666667
t_ICGC_GBM63	210.96666666666667
t_ICGC_GBM65	234.25
t_ICGC_GBM66	225.95
t_ICGC_GBM67	213.75
t_ICGC_GBM7	243.71666666666667
t_ICGC_GBM71	209.63333333333333
t_ICGC_GBM73	197.56666666666666
t_ICGC_GBM79	203.9
t_ICGC_GBM82	192.13333333333333
t_ICGC_GBM83	196.45
t_ICGC_GBM84	180.88333333333333
t_ICGC_GBM85	202.08333333333334
t_ICGC_GBM86	204.26666666666668
t_ICGC_GBM9	246.6
t_ICGC_GBM95	215.65
t_ICGC_GBM96	185.28333333333333
t_ICGC_GBM97	195.43333333333334
t_ICGC_GBM98	182.48333333333332
t_ICGC_LFS_MB1	184.51666666666668
t_ICGC_LFS_MB2	212.28333333333333
t_ICGC_MB1	231.98333333333332
t_ICGC_MB101	181.48333333333332
t_ICGC_MB102	191.6
t_ICGC_MB104	193.76666666666668
t_ICGC_MB106	255.38333333333333
t_ICGC_MB107	218.9
t_ICGC_MB108	261.68333333333334
t_ICGC_MB110	252.15
t_ICGC_MB111	215.75
t_ICGC_MB112	224.03333333333333
t_ICGC_MB113	238.36666666666667
t_ICGC_MB114	216.28333333333333
t_ICGC_MB115	233.73333333333332
t_ICGC_MB117	234.1
t_ICGC_MB118	229.86666666666667
t_ICGC_MB119	221.41666666666666
t_ICGC_MB12	292.6166666666667
t_ICGC_MB121	246.36666666666667
t_ICGC_MB122	202.66666666666666
t_ICGC_MB124	246.93333333333334
t_ICGC_MB125	255.41666666666666
t_ICGC_MB126	191.51666666666668
t_ICGC_MB128	244.96666666666667
t_ICGC_MB129	240.2
t_ICGC_MB130	231.4
t_ICGC_MB131	165.58333333333334
t_ICGC_MB132	186.73333333333332
t_ICGC_MB134	210.75
t_ICGC_MB136	191.58333333333334
t_ICGC_MB137	226.75
t_ICGC_MB139	216.16666666666666
t_ICGC_MB14	122.11666666666666
t_ICGC_MB140	222.61666666666667
t_ICGC_MB141	208.85
t_ICGC_MB142	228.9
t_ICGC_MB143	326.81666666666666
t_ICGC_MB144	225.85
t_ICGC_MB145	266.15
t_ICGC_MB146	234.25
t_ICGC_MB147	801.8833333333333
t_ICGC_MB148	237.55
t_ICGC_MB149	552.25
t_ICGC_MB15	264.81666666666666
t_ICGC_MB151	196.46666666666667
t_ICGC_MB152	162.66666666666666
t_ICGC_MB153	212.05
t_ICGC_MB154	267.7
t_ICGC_MB155	197.78333333333333
t_ICGC_MB157	221.93333333333334
t_ICGC_MB159	224.7
t_ICGC_MB16	255.45
t_ICGC_MB160	239.66666666666666
t_ICGC_MB161	202.48333333333332
t_ICGC_MB163	241.76666666666668
t_ICGC_MB164	273.95
t_ICGC_MB165	245.35
t_ICGC_MB166	235.0
t_ICGC_MB167	238.78333333333333
t_ICGC_MB168	212.81666666666666
t_ICGC_MB170	218.46666666666667
t_ICGC_MB171	243.35
t_ICGC_MB172	264.5833333333333
t_ICGC_MB174	238.38333333333333
t_ICGC_MB175	250.61666666666667
t_ICGC_MB176	245.26666666666668
t_ICGC_MB177	228.85
t_ICGC_MB178	225.31666666666666
t_ICGC_MB179	236.85
t_ICGC_MB18	250.55
t_ICGC_MB180	233.11666666666667
t_ICGC_MB181	250.85
t_ICGC_MB182	189.63333333333333
t_ICGC_MB183	208.35
t_ICGC_MB184	197.2
t_ICGC_MB185	211.86666666666667
t_ICGC_MB187	270.76666666666665
t_ICGC_MB188	257.96666666666664
t_ICGC_MB189	222.63333333333333
t_ICGC_MB19	208.78333333333333
t_ICGC_MB190	217.38333333333333
t_ICGC_MB193	226.5
t_ICGC_MB194	245.8
t_ICGC_MB198	225.21666666666667
t_ICGC_MB199	227.16666666666666
t_ICGC_MB2	265.95
t_ICGC_MB20	203.93333333333334
t_ICGC_MB204	244.45
t_ICGC_MB205	260.1166666666667
t_ICGC_MB206	229.38333333333333
t_ICGC_MB208	258.53333333333336
t_ICGC_MB21	335.3333333333333
t_ICGC_MB211	225.18333333333334
t_ICGC_MB213	228.38333333333333
t_ICGC_MB214	222.25
t_ICGC_MB216	229.08333333333334
t_ICGC_MB217	228.26666666666668
t_ICGC_MB224	263.78333333333336
t_ICGC_MB225	239.73333333333332
t_ICGC_MB226	208.51666666666668
t_ICGC_MB227	180.41666666666666
t_ICGC_MB228	233.25
t_ICGC_MB229	200.91666666666666
t_ICGC_MB23	231.03333333333333
t_ICGC_MB230	247.41666666666666
t_ICGC_MB232	202.41666666666666
t_ICGC_MB233	204.11666666666667
t_ICGC_MB234	196.83333333333334
t_ICGC_MB235	240.95
t_ICGC_MB236	188.3
t_ICGC_MB237	191.08333333333334
t_ICGC_MB239	194.85
t_ICGC_MB24	316.75
t_ICGC_MB240	279.75
t_ICGC_MB241	201.11666666666667
t_ICGC_MB242	213.7
t_ICGC_MB243	217.08333333333334
t_ICGC_MB244	276.0
t_ICGC_MB246	275.68333333333334
t_ICGC_MB247	240.78333333333333
t_ICGC_MB248	230.68333333333334
t_ICGC_MB249	253.63333333333333
t_ICGC_MB250	282.68333333333334
t_ICGC_MB252	227.56666666666666
t_ICGC_MB256	232.3
t_ICGC_MB26	208.76666666666668
t_ICGC_MB260	227.51666666666668
t_ICGC_MB261	210.16666666666666
t_ICGC_MB262	197.2
t_ICGC_MB264	230.31666666666666
t_ICGC_MB265	189.18333333333334
t_ICGC_MB266	214.43333333333334
t_ICGC_MB268	187.48333333333332
t_ICGC_MB269	195.96666666666667
t_ICGC_MB270	214.03333333333333
t_ICGC_MB271	198.66666666666666
t_ICGC_MB272	193.9
t_ICGC_MB274	195.63333333333333
t_ICGC_MB275	192.4
t_ICGC_MB276	204.43333333333334
t_ICGC_MB277	201.63333333333333
t_ICGC_MB278	200.43333333333334
t_ICGC_MB279	183.6
t_ICGC_MB28	208.88333333333333
t_ICGC_MB280	202.56666666666666
t_ICGC_MB281	206.91666666666666
t_ICGC_MB282	181.38333333333333
t_ICGC_MB284	214.73333333333332
t_ICGC_MB285	191.75
t_ICGC_MB286	216.41666666666666
t_ICGC_MB287	174.33333333333334
t_ICGC_MB288	235.56666666666666
t_ICGC_MB289	227.46666666666667
t_ICGC_MB290	201.15
t_ICGC_MB291	226.08333333333334
t_ICGC_MB292	216.6
t_ICGC_MB293	239.46666666666667
t_ICGC_MB294	246.88333333333333
t_ICGC_MB295	204.88333333333333
t_ICGC_MB296	199.93333333333334
t_ICGC_MB297	205.7
t_ICGC_MB299	210.9
t_ICGC_MB3	318.3333333333333
t_ICGC_MB302	234.73333333333332
t_ICGC_MB303	294.75
t_ICGC_MB304	185.05
t_ICGC_MB305	332.56666666666666
t_ICGC_MB306	349.8666666666667
t_ICGC_MB307	203.35
t_ICGC_MB309	187.13333333333333
t_ICGC_MB31	184.0
t_ICGC_MB32	305.18333333333334
t_ICGC_MB34	212.08333333333334
t_ICGC_MB35	194.13333333333333
t_ICGC_MB36	165.35
t_ICGC_MB37	176.43333333333334
t_ICGC_MB38	229.33333333333334
t_ICGC_MB39	228.9
t_ICGC_MB40	325.06666666666666
t_ICGC_MB45	213.36666666666667
t_ICGC_MB46	263.3
t_ICGC_MB49	175.0
t_ICGC_MB5	214.4
t_ICGC_MB50	355.1
t_ICGC_MB51	270.1333333333333
t_ICGC_MB518	225.68333333333334
t_ICGC_MB53	306.73333333333335
t_ICGC_MB54	236.58333333333334
t_ICGC_MB56	190.26666666666668
t_ICGC_MB57	252.41666666666666
t_ICGC_MB58	198.4
t_ICGC_MB59	191.06666666666666
t_ICGC_MB6	232.8
t_ICGC_MB60	269.3
t_ICGC_MB61	303.78333333333336
t_ICGC_MB612	181.78333333333333
t_ICGC_MB62	198.08333333333334
t_ICGC_MB63	225.58333333333334
t_ICGC_MB64	187.93333333333334
t_ICGC_MB65	189.21666666666667
t_ICGC_MB66	193.81666666666666
t_ICGC_MB67	190.11666666666667
t_ICGC_MB68	188.31666666666666
t_ICGC_MB7	202.05
t_ICGC_MB70	199.36666666666667
t_ICGC_MB71	215.8
t_ICGC_MB74	194.56666666666666
t_ICGC_MB75	221.55
t_ICGC_MB76	265.6
t_ICGC_MB77	268.25
t_ICGC_MB78	249.23333333333332
t_ICGC_MB79	209.16666666666666
t_ICGC_MB8	255.76666666666668
t_ICGC_MB800	268.6166666666667
t_ICGC_MB81	219.26666666666668
t_ICGC_MB82	216.6
t_ICGC_MB83	218.91666666666666
t_ICGC_MB84	174.31666666666666
t_ICGC_MB85	198.75
t_ICGC_MB86	194.75
t_ICGC_MB88	212.9
t_ICGC_MB89	205.56666666666666
t_ICGC_MB9	209.25
t_ICGC_MB90	227.68333333333334
t_ICGC_MB91	193.93333333333334
t_ICGC_MB92	210.35
t_ICGC_MB94	248.85
t_ICGC_MB95	211.43333333333334
t_ICGC_MB96	178.73333333333332
t_ICGC_MB98	225.35
